9.096128194898577931e+03,9.970942397917087874e+03,7.188892992084380467e+02,4.234094774903743382e+04,4.223458162933467247e+04,1.465113129663161817e+04,5.806662900387805166e+03,3.102246778104527039e+04,3.023723961401355155e+03,1.547239774171632962e+04,6.878293217047790677e+03,1.010596868820680356e+04,9.983421910985154682e+03,7.039677644922965555e+03,1.736452238273140028e+04,3.966066330005860073e+04,1.192883520136085644e+04,8.738344325814623517e+03,9.499624707565983044e+03,3.135613652581411225e+04,8.905249682819143345e+03,4.049296546978741844e+03,1.063111346689528000e+04,1.664629609374354550e+04,1.054323934850888872e+04,7.669449212257933141e+03,5.989113470965511624e+03,6.898465797450281570e+03,1.070758577361140124e+04,3.140871253227143461e+04,1.651845560736672269e+04,3.805496306591665052e+04,1.344111174040660262e+04,1.920559749069028476e+04,2.499354631841993978e+03,5.346868535662227259e+03,3.403064627714568633e+04,4.559890821692018108e+03,1.167893114782759767e+04,3.269858818586765119e+04,6.886484850526409900e+03,3.669610351269294915e+04,1.041217040200037263e+04,3.230030132335718736e+04,3.458553886312757095e+04,7.054003612234105276e+03,1.760253340072369610e+04,5.132927783960008128e+03,3.645281055349179951e+04,1.336961645097996006e+04,3.438070238141184291e+03,1.836022157783606235e+04,3.330043685032863868e+04,5.437294863172199257e+03,3.143626677332005420e+04,3.465949176619543141e+04,3.942927945898256439e+04,8.512055744887684341e+03,4.062050774986335909e+03,3.674098782220056455e+04,3.755189811747117346e+04,1.208077274860769285e+04,3.797307938241460943e+04,1.064798773509085549e+04,3.029011272741858193e+04,1.911482638600463815e+03,8.577881444743285101e+03,7.031073500081358361e+03,4.153325631635220634e+04,4.417770390871395648e+04,7.408550728511687339e+03,4.379062698163629102e+04,1.015535006065423477e+04,1.359053328213201166e+04,1.536268201446238345e+04,3.149827561406582390e+03,3.615783789424906718e+04,8.591076728658234060e+03,1.822634133525120342e+04,8.595510277102188411e+03,3.165353605725680154e+03,2.329713230253754318e+03,3.841632901712146122e+04,3.959136950507595429e+03,4.355616588030871935e+04,3.246882032215718937e+04,1.054852079741235866e+04,4.075632119724936638e+04,4.055303088048505015e+04,3.521137424963871308e+04,9.339066020902933815e+03,9.777311323816215008e+03,1.588787857107165473e+04,3.530991481619564001e+04,3.256872912663712850e+04,4.123640437883491541e+04,3.976269609328572642e+03,8.997109365870606780e+03,4.206105851614890526e+03,1.994484505117871595e+04,2.991597776822898959e+04,3.429906653412971355e+04,1.159580988050040651e+04,1.777535250825636831e+04,1.225166791337102768e+04,2.141524026829561626e+04,3.479437639707484050e+04,7.605591037502421386e+03,2.906597744710939878e+03,3.510264672579344187e+04,3.407558802429855132e+04,3.569708579639006075e+03,5.117722995540129887e+03,6.386058011099567921e+03,3.644220752320307838e+03,4.640682517846993869e+04,6.240471423845724530e+03,1.121173422586166271e+04,4.208288056856759067e+04,1.502115678522094868e+03,3.538637715790189395e+04,3.391357820966206782e+04,4.355922570142376935e+04,3.989955823696806328e+04,4.228769763118303672e+04,3.738092278339388577e+04,3.546495619445847842e+04,3.196740515818955464e+04,7.284069137145202149e+03,3.099899419091914751e+03,3.487453167630672397e+04,1.525131360540723472e+04,1.131144174556581675e+04,7.976402277575331027e+03,3.412252987217903865e+04,1.332135226644323120e+04,3.700849705368791911e+04,3.514434805761937605e+04,1.600946019997535586e+04,3.333902710881752137e+04,1.833454547619770528e+04,3.069125315449743721e+04,1.217094513716120855e+04,3.617023144655697251e+03,2.663422241160633348e+03,1.331180431621334174e+04,3.208825277987883055e+03,7.248953389904173491e+03,3.527845130456845072e+04,3.284161817016395798e+04,3.403795376054062945e+04,3.463826152297583758e+04,3.375837918120667746e+04,3.464754026561950013e+04,1.045855663056615049e+04,3.461446784659531204e+02,4.550617955349649128e+04,4.045606284406463965e+04,1.525983363030966393e+04,3.263294337135553360e+04,7.037212346048249856e+03,3.588655912221250037e+04,1.724255279482494734e+04,1.185665510822937722e+04,4.219692479838326835e+04,4.215073340888136590e+04,9.601781127955360716e+03,3.264866045630902227e+04,1.162626187110410501e+04,3.028261337722740063e+04,9.186358944427061942e+03,1.520998980086193296e+04,8.616015392422661535e+03,1.126377743610140169e+04,3.231795273709262619e+04,1.034341705476962306e+04,1.623329132571563605e+04,1.223699048468767251e+04,1.156514627939954516e+04,4.391142821729857678e+04,1.419246348536218284e+04,3.338955867872984527e+04,3.426684943262012530e+04,3.277813753673582687e+04,3.134396465134818573e+04,3.962104043816898047e+04,2.967783185808797862e+04,3.374357464522226655e+04,1.604595688415774930e+04,1.911740284754658933e+04,1.102554806043646204e+04,8.358785536811637940e+03,7.543026839106717489e+03,1.530692260134078242e+04,3.191917911258670938e+04,2.408601682909304600e+03,3.947571179589968324e+03,4.652118449069254893e+03,7.935514447736857619e+03,4.907808677064643234e+03
2.955595087494373365e+04,2.602283556972186125e+04,3.243032234054565924e+04,1.734452323122378584e+04,1.761743337331602743e+04,2.678257881284042014e+04,2.646104657769534970e+04,5.108723427146430367e+03,3.059999848933471003e+04,1.816595017850427030e+04,3.678262994122131931e+04,2.961405334632747690e+04,2.310479567245057842e+04,2.913563968873635531e+04,1.694162841366309658e+04,1.517979961642001581e+04,2.032722231111598012e+04,2.582336614245423698e+04,2.397552766944313407e+04,4.521168214541521593e+03,2.344149325894937283e+04,3.115964457561207746e+04,2.163244872364323237e+04,1.596080950423356990e+04,2.536223125916965000e+04,2.648647395825771673e+04,2.661471828922380519e+04,3.418446106110697292e+04,2.271893085234014143e+04,5.981949052962798305e+03,2.454166345499461750e+04,1.351675261545593276e+04,2.654470560569793815e+04,1.393462941580594816e+04,3.442219442535914277e+04,2.844430455320922192e+04,5.048519155676012815e+03,3.405072881944368419e+04,2.611799221497299368e+04,8.425230870672738092e+03,3.451928213008693274e+04,1.209925659105800332e+04,2.289658552672440419e+04,3.831000499963902712e+03,7.496872711045051801e+03,3.647416560193909390e+04,2.330929857806890141e+04,3.394587926430116204e+04,1.183372261999340481e+04,2.753497956027014516e+04,3.116109018325868601e+04,1.407960014565656820e+04,8.132437565450824877e+03,3.171092817258360810e+04,5.684403616756874726e+03,6.106993826088694732e+03,1.513546381821260184e+04,3.311563177481175080e+04,3.573563095230982435e+04,1.248263928783507617e+04,1.325808926989326756e+04,2.089425438677292550e+04,1.252378959948000193e+04,2.348039119191155987e+04,2.130305977575838369e+03,3.210840315058192209e+04,2.386654585542028144e+04,2.581647910461418360e+04,1.703272475788029988e+04,1.912933725127602156e+04,3.001738612735884453e+04,1.877931595639422812e+04,3.556475510654643585e+04,2.607425569922712748e+04,2.647003017197455483e+04,3.410054684511502273e+04,1.130966656078237247e+04,2.384873263338835022e+04,1.404906783297124275e+04,2.522493396337159720e+04,3.519147532194932865e+04,3.397705021606822265e+04,1.357887843006695766e+04,3.618433749354930478e+04,1.852184756672665753e+04,7.656465673306981444e+03,3.467352487738539639e+04,1.643205566200417888e+04,1.487445393370529928e+04,7.314741746265431175e+03,3.111411633541018455e+04,2.272606729433965666e+04,1.642506305369459005e+04,1.099242264977247396e+04,3.370221206392346289e+02,1.615369154386053197e+04,3.113004839162084318e+04,2.344586710799650245e+04,3.216899973494061487e+04,1.232917967614960071e+04,2.733616194261886449e+03,7.641873674246009614e+03,2.126819334244335550e+04,1.469364292289406876e+04,3.182807891950156409e+04,1.289134052579997842e+04,7.590827626458841223e+03,2.501574535466146335e+04,3.129100796767757856e+04,1.063958282892604620e+04,9.815763435736504107e+03,3.397612497010322113e+04,3.403206818324005872e+04,2.795664712598620463e+04,2.923131998373750685e+04,2.133604338350248145e+04,3.426429602554016310e+04,3.761320228595934896e+04,1.766558277850991726e+04,3.177549489554352112e+04,9.141603351039193512e+03,9.118018318324862776e+03,1.835250345311347701e+04,1.460843209491297421e+04,1.798191773447245941e+04,1.310757781319656715e+04,1.084059630453956015e+04,7.601361423724513770e+03,3.590269484000197554e+04,2.944096268327592406e+04,1.054789240670307117e+04,1.857635138385488608e+04,2.344401667911023833e+04,2.484612994776644337e+04,4.761807702563937710e+03,2.935383763400080352e+04,1.246829451199164396e+04,8.775884099710148803e+03,1.734650643324138582e+04,4.854881645045938058e+03,1.498606142889841067e+04,5.497773930325214678e+03,2.383629234025748519e+04,3.181561177889410101e+04,3.202686646658817699e+04,2.899929078670727540e+04,3.519051011964182544e+04,3.498239653409439779e+04,1.095795027627555100e+04,8.569045862799033785e+03,9.740705821042649404e+03,9.063569065419558683e+03,4.156198269384251944e+03,4.575683194470766466e+03,2.207814825290064255e+04,3.229733775277961468e+04,2.035299064536653896e+04,1.601403658384308983e+04,1.829033450937007728e+04,3.735843071466561469e+03,2.678958026428233643e+04,1.005613037547548265e+04,2.445722955273250045e+04,2.370832957512637222e+04,1.785049069653815241e+04,1.788780185008998160e+04,2.776045288726295985e+04,9.387908630515863706e+02,3.253387270700987938e+04,2.173075429321032516e+03,2.630281556682572409e+04,2.645807316426230318e+04,2.785242324521162300e+04,2.676345415459508513e+04,6.101545101256861017e+03,3.024308921075443868e+04,1.852815967898801682e+04,2.933359148454747992e+04,2.093044658938550128e+04,1.915838677990567521e+04,1.918184285606229605e+04,7.792691961817519768e+03,9.672533745053076927e+03,3.828871913603187750e+03,2.942449335109195090e+03,1.457035009276919664e+04,3.520013290936362409e+03,4.294542442324979675e+03,2.253943400695648597e+04,1.477533867195499988e+04,3.093824535602632022e+04,3.402317746560036176e+04,3.701340091154134279e+04,2.671731003312043686e+04,1.157374763091092291e+03,3.257310033698490588e+04,3.197309463890651023e+04,3.061791852835410464e+04,2.805285002760426869e+04,3.599624642336781835e+04
1.723108732765103196e+04,1.392726294196062554e+04,1.735200313124468812e+04,2.578861654447745241e+04,2.568225042477469469e+04,1.703873891616607580e+04,1.174414428089559988e+04,1.447013657648529261e+04,1.622461006203425495e+04,7.960400450491804804e+03,2.278129354445182253e+04,1.770917652731730414e+04,7.556679441527010567e+03,1.600305808684383010e+04,2.343382242294963362e+03,2.310833209549862659e+04,5.807379377971928079e+03,1.016085800207936154e+04,8.374421213764817367e+03,1.480380532125413447e+04,8.408566722882538670e+03,1.564998804100102643e+04,6.910081086656106891e+03,5.435046132150031553e+03,1.348079244530560391e+04,1.323135174716823713e+04,1.231555043332700734e+04,2.070982675090440534e+04,7.094397843265800475e+03,1.485638132771145320e+04,1.598363220904760783e+04,2.150263186135666911e+04,1.622647405820651329e+04,1.933842078026324998e+03,1.924133564682324140e+04,1.294446381578072396e+04,1.747831507258570491e+04,1.852390387685810856e+04,1.495529431666382152e+04,1.614625698130767341e+04,1.887013002688966299e+04,2.014377230813296774e+04,7.298759340292918750e+03,1.574797011879720958e+04,1.803320765856759317e+04,2.260802437379930052e+04,1.551650674291995711e+04,1.836548640242416150e+04,1.990047934893181809e+04,1.713190536072342729e+04,1.572175524365170168e+04,4.868813325470029667e+03,1.674810564576865727e+04,1.807205457064066650e+04,1.488393556876007460e+04,1.810716056163545363e+04,2.287694825442258298e+04,2.028556696822022786e+04,2.044150292441757483e+04,2.018865661764059041e+04,2.099956691291119205e+04,8.282281063161195561e+03,2.142074817785462801e+04,7.805273052327855112e+03,1.373778152285860415e+04,1.683481463722003173e+04,9.689463703170929875e+03,1.185523472582113391e+04,2.498092511179222856e+04,2.762537270415398234e+04,1.703997320905705419e+04,2.723829577707631688e+04,2.286038846108402504e+04,1.586990994173850413e+04,1.715083065443723535e+04,1.875158996655073861e+04,1.960550668968908940e+04,8.689463483084882682e+03,3.916593907565267727e+03,9.609677398980802536e+03,2.002424816931537134e+04,1.874428348573066614e+04,2.186399781256148344e+04,2.112273280035911375e+04,2.700383467574873794e+04,1.591648911759720795e+04,2.229144277656038685e+04,2.420398999268938496e+04,2.400069967592507237e+04,1.865904304507873167e+04,1.881685619413850145e+04,7.502985023192728477e+03,4.169977754233595078e+03,1.875758361163566587e+04,1.601639792207714891e+04,2.468407317427493399e+04,1.562908542029153250e+04,9.372256982687629716e+03,1.813197167968859139e+04,4.013601486168944120e+03,1.336364656366901181e+04,1.774673532956973941e+04,5.766480904193609604e+03,1.622536153767239966e+03,2.051336458185266019e+04,4.251497532927729480e+03,1.824204519251485908e+04,9.724960215703886206e+03,1.590696267255863131e+04,1.855031552123346046e+04,1.752325681973856990e+04,1.856048158748638525e+04,1.845983730874772300e+04,1.441421685712168619e+04,1.395256773779641662e+04,2.985449397390995728e+04,1.863522408036965135e+04,2.480291298897492379e+04,2.553054936400760926e+04,1.658012176798521250e+04,1.883404595334191617e+04,1.736124700510209368e+04,2.700689449686378794e+04,2.334722703240808187e+04,2.573536642662305530e+04,2.082859157883390799e+04,1.891262498989849701e+04,1.541507395362957504e+04,2.027161956812904464e+04,1.480748514024750330e+04,1.832220047174674255e+04,3.008216157394627317e+03,1.159236973285194836e+04,9.454178813860780792e+03,1.757019866761905723e+04,1.878367221399989648e+04,2.045616584912793769e+04,1.859201685305939827e+04,7.292693827675975626e+03,1.678669590425753995e+04,7.030877368556035435e+03,1.413892194993745761e+04,1.267476744276201316e+04,1.765588650435560703e+04,1.666622995470670867e+04,1.844404865983594573e+04,2.040829035088098317e+04,2.147749324313726902e+04,1.872612010000847295e+04,1.628928696560397657e+04,1.748562255598064803e+04,1.808593031841585980e+04,1.720604797664669604e+04,1.809520906105952236e+04,8.451267380695107931e+03,1.740070103809908687e+04,2.895384834893651714e+04,2.390373163950465823e+04,7.871893070807438562e+03,1.608061216679555582e+04,1.121735274352117813e+04,1.933422791765251895e+04,1.632253154431135226e+04,1.231441848748923076e+04,2.564459359382328694e+04,2.559840220432138449e+04,1.564506053979568605e+04,1.609632925174904449e+04,2.090580211924282048e+04,1.373028217266742104e+04,1.382632544362980298e+04,1.707274423340188878e+04,1.530003952750107237e+04,1.539048017111005356e+04,1.576562153253264660e+04,1.838692269425727500e+04,9.436913288301506327e+03,1.830999072597370105e+04,5.726911731211962433e+03,2.735909701273859537e+04,7.939165283760416969e+03,1.683722747416986385e+04,1.771451822806014388e+04,1.622580633217584545e+04,1.479163344678820795e+04,2.306870923360900269e+04,1.312550065352799902e+04,1.719124344066228514e+04,1.380663429889535655e+04,2.189589430437336432e+03,1.929179031069809935e+04,2.101623964398158932e+04,2.317464437139317306e+04,1.734766239596606465e+04,1.536684790802672978e+04,1.724136848003464183e+04,1.647303695385711399e+04,1.507213817307868158e+04,1.521875773455295894e+04,2.057557388894935139e+04
3.317490332036387554e+04,2.964178801514200313e+04,3.604927478596579749e+04,6.613677758007644115e+03,7.250807520765541994e+03,3.040153125826056203e+04,3.007999902311548794e+04,5.632314284667294487e+03,3.421895093475485191e+04,2.178490262392441218e+04,4.040158238664146484e+04,3.323300579174761515e+04,2.672374811787071667e+04,3.275459213415649720e+04,2.056058085908323847e+04,5.457997854503772942e+03,2.394617475653612200e+04,2.944231858787437523e+04,2.759448011486327596e+04,1.040136624331666644e+04,2.706044570436951471e+04,3.477859702103221935e+04,2.525140116906337062e+04,1.957976194965370814e+04,2.898118370458979189e+04,3.010542640367785498e+04,3.023367073464394343e+04,3.780341350652711844e+04,2.633788329776027967e+04,9.357110840481009291e+03,2.816061590041475574e+04,3.849116654161841325e+03,3.016365805111808004e+04,1.755358186122608822e+04,3.804114687077928102e+04,3.206325699862936017e+04,1.332089655653155569e+04,3.766968126486382971e+04,2.973694466039313556e+04,6.185780532478678651e+03,3.813823457550707099e+04,9.912015988385972378e+03,2.651553797214454244e+04,1.161330506856158172e+04,5.232920804070739905e+03,4.009311804735923215e+04,2.692825102348904329e+04,3.756483170972130756e+04,9.866842702904585167e+03,3.115393200569028704e+04,3.478004262867882790e+04,1.769855259107671009e+04,2.636131704181286750e+03,3.532988061800374999e+04,9.722793854263280082e+03,7.671066784423708668e+03,9.363934107606444741e+03,3.673458422023188905e+04,3.935458339772996987e+04,6.812115548347038384e+03,5.675664817831765504e+03,2.451320683219306375e+04,2.325564958805116021e+03,2.709934363733170176e+04,9.442785333604797415e+03,3.572735559600206034e+04,2.748549830084042333e+04,2.943543155003432184e+04,7.007293589534175226e+03,8.436948532954045731e+03,3.363633857277898642e+04,8.052456276383535624e+03,3.918370755196657410e+04,2.969320814464726573e+04,3.008898261739469308e+04,3.771949929053516098e+04,1.155554778919274895e+03,2.746768507880849211e+04,1.766802027839138464e+04,2.884388640879173909e+04,3.881042776736947417e+04,3.759600266148836090e+04,2.992103962120193501e+03,3.980328993896944303e+04,7.816301579781809778e+03,3.425037062982560201e+03,3.829247732280554192e+04,1.082484042757091265e+04,4.979650935215420759e+03,6.680321759014262170e+03,3.473306878083032643e+04,2.634501973975979490e+04,2.004401549911473194e+04,7.292029783416515784e+03,1.104812338847766659e+04,5.455045767893145239e+03,3.474900083704098506e+04,2.706481955341664434e+04,3.578795218036075676e+04,1.594813212156974078e+04,8.086860658291629079e+03,4.480701814700453724e+03,2.488714578786349739e+04,1.831259536831420701e+04,3.544703136492170597e+04,1.651029297122011849e+04,5.424713089892284188e+03,2.863469780008160160e+04,3.490996041309771681e+04,3.048232375001711262e+03,5.338735568145357320e+03,3.759507741552336665e+04,3.765102062866019696e+04,3.157559957140634651e+04,3.285027242915764509e+04,1.065041407774907202e+04,3.788324847096030135e+04,4.123215473137949448e+04,8.006277445240842098e+03,3.539444734096366301e+04,3.349795879237920417e+03,9.186443889166850568e+03,7.728537898740932178e+03,4.054528266718880786e+03,9.095338372612071907e+03,7.663733793160914502e+03,9.333377500443997633e+03,4.638488648800700503e+03,3.952164728542211378e+04,3.305991512869606231e+04,4.231350974635533930e+03,2.219530382927502797e+04,2.706296912453037658e+04,2.846508239318658161e+04,8.710479156194725874e+03,3.297279007942094177e+04,9.817286074900584936e+03,3.666257105979068001e+03,2.096545887866152771e+04,1.258678314629498891e+04,1.860501387431855255e+04,8.816678095174213013e+03,2.745524478567762708e+04,3.543456422431424289e+04,3.564581891200831888e+04,3.261824323212741729e+04,3.880946256506197096e+04,3.860134897951453604e+04,7.319749147525890294e+03,5.004865685376312285e+03,4.551012523002388662e+03,2.009659427610655939e+03,8.943242062742669077e+03,9.751757632902001205e+03,2.569710069832078443e+04,3.591629019819975656e+04,9.691072902909201730e+03,6.402668249416973595e+03,2.190928695479021917e+04,1.195835633196490926e+04,3.040853270970247831e+04,2.260104632436955399e+03,2.807618199815264234e+04,2.732728202054651047e+04,8.649366308635320820e+03,9.794352300126774935e+03,3.137940533268309810e+04,1.059695997626520148e+04,3.615282515243002126e+04,8.638105126764556189e+03,2.992176801224586234e+04,3.007702560968244507e+04,3.147137569063176488e+04,3.038240660001522338e+04,4.850912985696208125e+03,3.386204165617458057e+04,2.214711212440815871e+04,3.295254392996762181e+04,2.454939903480563953e+04,8.528345197032102078e+03,2.280079530148243794e+04,3.050958762515339913e+03,2.501774820435062338e+03,8.160772913622140550e+03,1.070909086566449696e+04,3.842444971352745142e+03,9.011483474858969203e+03,8.759742066833849094e+03,2.615838645237662422e+04,1.839429111737514177e+04,3.455719780144646211e+04,3.764212991102050728e+04,4.063235335696148832e+04,3.033626247854057874e+04,1.094078114151832960e+04,3.619205278240504413e+04,3.559204708432665211e+04,3.423687097377424652e+04,3.167180247302440694e+04,3.961519886878796387e+04
3.038207387695714715e+04,2.684895857173527475e+04,3.325644534255907638e+04,1.153189569829542779e+04,1.052983195761998832e+04,2.760870181485383364e+04,2.728716957970876319e+04,5.673411308664278295e+03,3.142612149134812353e+04,1.899207318051768743e+04,3.760875294323473645e+04,3.044017634834089040e+04,2.393091867446399192e+04,2.996176269074976881e+04,1.776775141567651008e+04,7.751900917731266418e+03,2.115334531312939725e+04,2.664948914446765048e+04,2.480165067145654757e+04,5.862746634714808351e+03,2.426761626096278633e+04,3.198576757762549096e+04,2.245857172565664587e+04,1.678693250624698339e+04,2.618835426118306350e+04,2.731259696027113023e+04,2.744084129123721868e+04,3.501058406312039006e+04,2.354505385435355493e+04,4.126994075932248052e+03,2.536778645700803099e+04,6.479806661433303816e+03,2.737082860771135165e+04,1.476075241781936347e+04,3.524831742737255991e+04,2.927042755522263542e+04,8.818348169714790856e+03,3.487685182145710132e+04,2.694411521698640718e+04,3.953470747161681516e+02,3.534540513210034987e+04,4.262539474311241065e+03,2.372270852873781769e+04,7.453008904128998438e+03,8.540864829499503685e+03,3.730028860395251104e+04,2.413542158008231490e+04,3.477200226631457917e+04,4.101412210172334198e+03,2.836110256228355865e+04,3.198721318527209951e+04,1.490572314766998170e+04,5.041373123417845818e+03,3.253705117459702160e+04,4.612380417102426691e+03,9.846909593295957166e+03,6.374291645751929536e+03,3.394175477682516794e+04,3.656175395432324149e+04,3.747621392840947919e+03,4.978545288859147149e+03,2.172037738878633900e+04,8.634149787364000076e+03,2.430651419392497337e+04,6.707859209983250366e+03,3.293452615259533923e+04,2.469266885743369494e+04,2.664260210662759710e+04,9.583560957851354033e+03,1.336712003087951416e+04,3.084350912937225803e+04,1.293556494983943776e+04,3.639087810855985299e+04,2.690037870124054098e+04,2.729615317398796833e+04,3.492666984712843987e+04,5.884966994241357497e+03,2.467485563540176372e+04,1.487519083498465625e+04,2.605105696538501070e+04,3.601759832396274578e+04,3.480317321808163979e+04,7.647828937234172372e+03,3.701046049556272192e+04,1.277642682790851359e+04,3.978788560424883599e+03,3.549964787939881353e+04,7.717502411434139503e+03,1.123664967552293274e+04,9.754810287144624454e+03,3.194023933742359804e+04,2.355219029635307015e+04,1.725118605570800719e+04,2.280620998765826243e+03,9.104469804887979990e+03,1.066963569968998490e+04,3.195617139363425667e+04,2.427199011000991595e+04,3.299512273695402837e+04,1.315530267816301421e+04,6.384905478776553537e+03,7.881399182075345379e+03,2.209431634445676900e+04,1.551976592490748226e+04,3.265420192151497758e+04,1.371746352781339374e+04,8.805058741786224346e+03,2.584186835667487685e+04,3.211713096969099206e+04,3.803553511749484187e+03,1.481505224672992199e+03,3.480224797211663827e+04,3.485819118525347585e+04,2.878277012799961813e+04,3.005744298575092034e+04,1.555534616306311727e+04,3.509041902755358024e+04,3.843932528797276609e+04,9.829322401511190037e+03,3.260161789755693462e+04,8.042213086219201614e+03,2.849611036291778419e+03,1.303170402465909683e+04,9.927305977277374041e+03,9.654702725115179419e+03,4.334030301505560601e+03,3.290982358513174404e+03,2.375828119050600890e+03,3.672881784201539267e+04,3.026708568528933756e+04,2.846117939972220483e+03,1.940247438586829958e+04,2.427013968112365183e+04,2.567225294977985686e+04,9.903266565196097872e+03,3.017996063601421702e+04,4.413991697796654080e+03,8.044826534654545867e+03,1.817262943525479932e+04,8.017300706961259493e+03,1.581218443091182417e+04,3.987407919851088081e+03,2.466241534227089869e+04,3.264173478090751451e+04,3.285298946860159049e+04,2.982541378872068890e+04,3.601663312165524258e+04,3.580851953610781493e+04,2.256082934149940684e+03,1.387315506333746271e+03,2.035675707646368210e+03,6.496996471311007554e+03,9.718882242527384733e+03,1.067441045678008413e+04,2.290427125491405604e+04,3.312346075479302817e+04,1.475802451277910950e+04,8.352568023110763534e+03,1.911645751138349442e+04,7.883610111929227060e+03,2.761570326629574993e+04,7.759169941684147489e+03,2.528335255474591395e+04,2.453445257713978572e+04,9.697729382924240781e+03,9.289037453333105077e+03,2.858657588927637335e+04,9.215323503474402969e+03,3.335999570902329287e+04,6.830540331460333618e+03,2.712893856883913759e+04,2.728419616627571668e+04,2.867854624722503650e+04,2.758957715660849863e+04,6.354813622310423852e+03,3.106921221276785218e+04,1.935428268100143396e+04,3.015971448656089342e+04,2.175656959139891478e+04,1.245241007591420021e+04,2.000796585807571319e+04,5.908856507819367835e+03,3.858245799866715060e+03,8.674847592529358735e+03,7.028665780057201118e+03,9.174419528088144943e+03,5.476385514719429921e+03,9.639944632716660635e+03,2.336555700896989947e+04,1.560146167396841338e+04,3.176436835803973372e+04,3.484930046761377889e+04,3.783952391355475993e+04,2.754343303513385035e+04,8.273645660324373239e+03,3.339922333899832302e+04,3.279921764091992372e+04,3.144404153036751813e+04,2.887897302961768219e+04,3.682236942538123549e+04
